"loss_mean","log_volume","log_volume_per_analyst","eps_stddev","surprise","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.0447027777777778,9.07734833387386,5.94436389580432,0.08215,0.169999999999999,24.1844449232098,23,13.8654892937763,0.012856256727654,12.1090162037037,0.138917960081783,-0.0942151823040049,0.00496211990979536,0.188006710683039,0.000126012347423024,-0.502681301277382,"OLS Mean loss | Full",-0.0942151823040044,0.138917960081782,-0.502681301277382,-0.502374670693978,0.00496211990979536,0.000126012347423024
0.00453,11.1062201473741,8.62581531202148,0.333167,0.22,26.8646452473011,17,16.3184523777483,0.0206602731910951,9.92637731481481,0.238138622380958,-0.233608622380958,0.0360732857900559,0.187799337158868,0.00600148460203853,-1.26636385155229,"OLS Mean loss | Full",-0.233608622380958,0.238138622380958,-1.26636385155229,-1.26698888526775,0.0360732857900559,0.00600148460203853
0.099925,9.79064462622112,7.48856316162192,0.01017,0.089999999999999,25.5469768307931,10,10.9357184943581,0.0220896729660745,15.0074652777778,0.115071251647146,-0.015146251647146,0.0240180236189858,0.188044451132534,0.0000163850321783115,-0.081597323640846,"OLS Mean loss | Full",-0.0151462516471455,0.115071251647146,-0.081597323640846,-0.0815311835245851,0.0240180236189858,0.0000163850321783115
0.0898861111111111,8.9133734693845,5.62102950007657,0.13814,0.12,24.327159797989,27,11.1963987648232,0.0245225996865987,14.9609606481481,0.140120552387319,-0.0502344412762079,0.00926240730131897,0.188034405798036,0.0000674517206166772,-0.268604880894736,"OLS Mean loss | Full",-0.0502344412762074,0.140120552387319,-0.268604880894736,-0.268401496589408,0.00926240730131897,0.0000674517206166772
0.0814222222222222,8.35731022424459,5.72129902167328,0.06214,0.229999999999999,23.0029557290816,14,8.99858188888994,0.0158026520360015,14.9880208333333,0.0758512853479759,0.00557093687424634,0.0165066342736934,0.188045335265808,0.00000150022163540887,0.029897451152709,"OLS Mean loss | Full",0.00557093687424692,0.0758512853479753,0.029897451152709,0.0298730768036796,0.0165066342736934,0.00000150022163540887
0.139377777777778,8.8410573803029,8.1480548589742,0.0785,0.07,21.1432937926241,3,8.99858188888994,0.0228156344900106,17.0058680555556,0.17304802666386,-0.0336702488860822,0.0399236012978407,0.188040341999286,0.00013908941023724,-0.182887942777953,"OLS Mean loss | Full",-0.0336702488860818,0.17304802666386,-0.182887942777953,-0.182743693107013,0.0399236012978407,0.00013908941023724
0.0837694444444445,11.1062201473741,7.42622052728147,0.0247,0.01,26.640950006082,45,13.1260875768139,0.0185199553600054,14.4309606481481,0.183303537842401,-0.0995340933979563,0.0159111632032993,0.188001728654035,0.000461063072154842,-0.534006271280818,"OLS Mean loss | Full",-0.0995340933979558,0.1833035378424,-0.534006271280818,-0.533694675264351,0.0159111632032993,0.000461063072154842
0.0459138888888889,9.54252144901331,6.36611618109181,0.02076,0.07,25.1611055364395,24,16.0243192714236,0.0128991989284322,14.5379513888889,0.160490073073148,-0.114576184184259,0.00731813443483921,0.187988007727639,0.000276154551665595,-0.61204161911071,"OLS Mean loss | Full",-0.114576184184258,0.160490073073147,-0.61204161911071,-0.611729134793383,0.00731813443483921,0.000276154551665595
0.0829416666666667,9.47877614249163,6.30247928917295,0.00887,0.019999999999999,23.8733414504818,24,16.4433774877375,0.0146880131908873,14.5517476851852,0.185920459272937,-0.10297879260627,0.0100703651243603,0.187998924399499,0.000308684943643465,-0.550854977044616,"OLS Mean loss | Full",-0.10297879260627,0.185920459272936,-0.550854977044616,-0.550541761644098,0.0100703651243603,0.000308684943643465
0.0191944444444444,10.6908652059994,7.69556512370794,0.02544,0.02,25.2116868821698,20,14.9185257217475,0.0149272033460511,14.1492939814815,0.195353154912159,-0.176158710467714,0.00949971563566612,0.187909307016483,0.000851124184505045,-0.942038094150847,"OLS Mean loss | Full",-0.176158710467714,0.195353154912158,-0.942038094150847,-0.941951472282911,0.00949971563566612,0.000851124184505045
0.0667972222222222,9.52671741955206,7.91757097848081,0.04185,0.059999999999999,20.5761326046048,5,8.99858188888994,0.017281874399097,14.5360069444444,0.183262171250521,-0.116464949028299,0.0185863328268393,0.187985415394031,0.000741418260768395,-0.62569233550507,"OLS Mean loss | Full",-0.116464949028298,0.183262171250521,-0.62569233550507,-0.625381505611255,0.0185863328268393,0.000741418260768395
0.206688888888889,11.0071283046806,7.87199884974272,0.02524,0.02,24.8681589418807,23,15.8676895651115,0.0127897619305942,14.8194328703704,0.2126738168679,-0.00598492797901115,0.0130085060385219,0.188045314692806,0.00000135488286464741,-0.0320622405857027,"OLS Mean loss | Full",-0.00598492797901066,0.2126738168679,-0.0320622405857027,-0.032036104864255,0.0130085060385219,0.00000135488286464741
0.0324375,9.72647123585629,8.62581531202148,0.02625,0.07,20.3469843403353,3,8.99858188888994,0.0227975801219196,6.53113425925926,0.188737670865611,-0.156300170865611,0.02341535979029,0.187936757165389,0.00169896038342433,-0.841775251232721,"OLS Mean loss | Full",-0.15630017086561,0.18873767086561,-0.841775251232721,-0.841574909825928,0.02341535979029,0.00169896038342433
0.0886861111111111,10.0293500322942,7.19684182844418,0.31648,0.519999999999999,25.8534196754875,17,13.3205939618519,0.014443886747653,8.6033912037037,0.105395070264102,-0.0167089591529907,0.0231001060582996,0.188044230697814,0.0000191423800116755,-0.0899737892232421,"OLS Mean loss | Full",-0.0167089591529902,0.105395070264101,-0.0899737892232421,-0.0899009648047324,0.0231001060582996,0.0000191423800116755
0.020975,10.2429749257397,7.24791895196785,0.02912,0.03,25.9408154334426,20,14.6453651655411,0.0128676234013902,14.6323032407407,0.175930714751418,-0.154955714751418,0.00982969138905897,0.187940086418247,0.000681896669692401,-0.828789600285361,"OLS Mean loss | Full",-0.154955714751418,0.175930714751418,-0.828789600285361,-0.828577671399338,0.00982969138905897,0.000681896669692401
0.485086111111111,10.4865661315804,7.2291670719215,0.03116,-0.049999999999999,26.8646452473011,26,15.9575371598893,0.0115894972316804,14.603275462963,0.208023228973088,0.277062882138023,0.0126468749907616,0.187707383805356,0.00282083835961158,1.48399945027133,"OLS Mean loss | Full",0.277062882138023,0.208023228973088,1.48399945027133,1.48545923605887,0.0126468749907616,0.00282083835961158
0.0854138888888889,9.15173049550911,6.1093265352031,0.01782,0.019999999999999,23.9854505080252,21,15.3099216988253,0.0153688386782775,14.090474537037,0.174082138173627,-0.0886682492847381,0.00681298719837675,0.188011076943768,0.000153813716578721,-0.473526471756473,"OLS Mean loss | Full",-0.0886682492847376,0.174082138173626,-0.473526471756473,-0.47322663513103,0.00681298719837675,0.000153813716578721
0.0810027777777778,9.49662191739767,6.20273588022982,0.02786,0.149999999999999,24.034238637082,27,16.3547140793426,0.0234317884653749,14.062025462963,0.138498213182058,-0.0574954354042805,0.00779651497411699,0.188030996705914,0.0000741564694911036,-0.30720242390161,"OLS Mean loss | Full",-0.05749543540428,0.138498213182058,-0.30720242390161,-0.306975379522328,0.00779651497411699,0.0000741564694911036
0.0821611111111111,9.28784355557097,6.29386804375567,0.07167,0.05,23.3224961924694,20,13.8111043888521,0.0172619427931496,14.6347569444444,0.181791903493989,-0.0996307923828779,0.0054512859508394,0.188002104616799,0.000154959177336425,-0.531706781241075,"OLS Mean loss | Full",-0.0996307923828774,0.181791903493988,-0.531706781241075,-0.531395464315597,0.0054512859508394,0.000154959177336425
0.398386305555556,10.4538111116123,7.19643526778242,0.05819,-0.24,22.9940110629385,26,13.8052092249571,0.0271647346384707,18.6614699074074,0.288925573631678,0.109460731923878,0.017136121167198,0.187992501120087,0.000602040573177028,0.587629114965448,"OLS Mean loss | Full",0.109460731923878,0.288925573631677,0.587629114965448,0.587315056383585,0.017136121167198,0.000602040573177028
0.0217451388888889,10.4223799029992,7.16502706265751,0.01572,0.009999999999999,26.5569885574652,26,15.9619310355997,0.0115894972316804,13.7200462962963,0.185230377511977,-0.163485238623089,0.0104610232251908,0.187928086594956,0.00080881414311463,-0.874689146942484,"OLS Mean loss | Full",-0.163485238623088,0.185230377511977,-0.874689146942484,-0.874521318615883,0.0104610232251908,0.00080881414311463
0.585444444444444,10.1204974527331,6.86340656137996,0.26826,-0.258,25.6859207429161,26,15.1656247694377,0.0181743525651407,14.0462731481481,0.354911647351783,0.230532797092661,0.0244857395872772,0.187808629068312,0.00387342107063174,1.24224584668896,"OLS Mean loss | Full",0.230532797092661,0.354911647351783,1.24224584668896,1.24279748562445,0.0244857395872772,0.00387342107063174
0.552775,8.86501767277967,6.15894294304608,0.00729,-0.02,23.6248342390232,15,14.7773906894779,0.0137404071642588,13.717037037037,0.181302386262189,0.371472613737811,0.00812922652054305,0.187440056381922,0.00322980223963172,1.98513890026579,"OLS Mean loss | Full",0.371472613737812,0.181302386262188,1.98513890026579,1.98992564317538,0.00812922652054305,0.00322980223963172
0.0934888888888889,9.6997095627982,8.0905168254928,0.00829,0.05,22.4566110676967,5,10.0777772683626,0.0147020608672849,10.9712731481481,0.171297046221132,-0.077808157332243,0.0133996037743112,0.188018810198584,0.000236071161105962,-0.416913667430347,"OLS Mean loss | Full",-0.0778081573322424,0.171297046221131,-0.416913667430347,-0.416632541099925,0.0133996037743112,0.000236071161105962
0.619513888888889,9.73096947113934,6.04440450847,0.05897,-0.04,25.9067733497989,40,11.4384474243496,0.018783462176565,14.3135185185185,0.177637145409474,0.441876743479415,0.0105783858149412,0.18718612237991,0.00597643492569409,2.36429733641026,"OLS Mean loss | Full",0.441876743479415,0.177637145409474,2.36429733641026,2.37321344542428,0.0105783858149412,0.00597643492569409
